"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TRINITY_DN4625_c0_g1",15.3807071395842,-0.647851128472341,0.309369456050305,-2.09410177961136,0.0362509145879926,0.180250094356624
"TRINITY_DN4626_c0_g1",0.138890926332728,0.615827254221568,3.504586484818,0.175720375824467,0.860513626789954,NA
"TRINITY_DN4627_c0_g1",3.69725745375998,-0.33180587480257,0.539541980716811,-0.614976937219506,0.538569951280991,0.79836103266303
"TRINITY_DN4628_c0_g1",2.21587232188845,-1.00461381550248,0.800482353774708,-1.25501057052062,0.209474922705856,NA
"TRINITY_DN4629_c0_g1",6.25347304504357,0.982777159934555,0.431020785644676,2.28011546697132,0.0226008411282971,0.135349137364873
"TRINITY_DN4630_c0_g1",7.22143055708097,-0.0249726682504345,0.632044571589007,-0.0395109290910471,0.96848304016722,0.992283765985444
"TRINITY_DN4631_c0_g1",52.1990299594619,0.289153934808175,0.26274406830386,1.10051555749594,0.271107554940427,0.578884144637271
"TRINITY_DN4632_c0_g1",1.89517879483966,-0.319710767867987,0.736206508009122,-0.434267782734713,0.664093996219712,NA
"TRINITY_DN4633_c0_g1",1.61199230358874,0.127431099809658,0.778882452551458,0.163607614207022,0.870040050211207,NA
"TRINITY_DN4634_c0_g1",12.0106689099708,0.237493670744466,0.329133128721881,0.72157327846857,0.470556872867851,0.753069314446983
"TRINITY_DN4635_c0_g1",3.43805160969048,-0.581327700487975,0.569393926975154,-1.02095872988358,0.307273992087291,0.617725863480102
"TRINITY_DN4636_c0_g1",3.07904843421759,-0.419363028116685,3.462268304553,-0.121123781067229,0.90359299328165,0.972090592674549
"TRINITY_DN4637_c0_g1",3.33147464286225,-0.0930672723579929,0.513502429369764,-0.181240179276692,0.856179058289588,0.96247361991993
"TRINITY_DN4638_c0_g1",13.5663233258813,0.122203567289289,0.46202500254951,0.264495571917007,0.791398076459188,0.938157280917586
"TRINITY_DN4639_c0_g1",0.828320460846375,0.70729694590932,1.42485241427821,0.496400145602178,0.619612122367739,NA
"TRINITY_DN463_c0_g1",590.936920811547,0.231058937876765,0.131984601573094,1.75065072078733,0.0800060927544672,0.30032918419486
"TRINITY_DN4640_c0_g1",14.1039583550567,0.629213678766135,0.260025271580664,2.41981740828965,0.0155283020983999,0.10511663991689
"TRINITY_DN4641_c0_g1",2.20861279136721,-0.305840318794918,0.70557626499471,-0.433461744631122,0.664679352287592,NA
"TRINITY_DN4642_c0_g1",1.08336195414924,1.36560188750804,1.20890820919295,1.12961586092603,0.258638124717594,NA
"TRINITY_DN4643_c0_g1",3.94268273265795,-0.314303212286131,0.503704625746027,-0.623983176292302,0.532638633792562,0.795423554078398
"TRINITY_DN4644_c0_g1",2.10498418982966,-1.268933072788,0.906672015346746,-1.39955027982496,0.16164803179097,NA
"TRINITY_DN4645_c0_g1",37.4905496896004,-0.443695304230448,0.211955105616068,-2.09334567780665,0.0363183078627097,0.180495883141627
"TRINITY_DN4646_c0_g1",5.28365743220986,0.850252861939539,0.401137721789059,2.11960335753876,0.0340395090988642,0.174430474525649
